,hh,vv,hv,vh
31,1.5369815365156064e-05,1.528411580156373e-05,1.5321889041679394e-05,1.539137720055122e-05
32,2.145339973541886e-05,2.1437872581601902e-05,2.1581964400975683e-05,2.1749538879108516e-05
33,0.00010819281045015434,0.00010857047575454463,0.00010860599360630355,0.0001093617355042188
34,0.00033571719929783255,0.00033547644853555426,0.00033631052516684137,0.00033698977055400076
35,0.0006913281640783813,0.0006881671245143763,0.0006917743291378738,0.0006903834382171207
36,0.0010524611017518066,0.0010445706796846938,0.0010524474564269505,0.0010470922774685326
37,0.0012448721233796248,0.0012329992079504423,0.0012443669158461392,0.001235188861188573
38,0.0011666128415216972,0.0011542495634366504,0.0011658805179319484,0.0011555723245004
39,0.0008666532221600314,0.000857885763281248,0.0008660163197358791,0.0008582103375575263
40,0.0005021071770193784,0.0004989209423076871,0.0005017168033536971,0.0004985476973221812
41,0.00021884807844765397,0.00022013873179424094,0.00021866405682220924,0.00021954791403031352
42,6.775572929931728e-05,7.067676869117344e-05,6.767653996953349e-05,7.021993546691843e-05
43,1.4576209406163058e-05,1.6878836441329407e-05,1.4535628567292466e-05,1.66446900101788e-05
44,3.823226085725904e-06,5.19990051877804e-06,3.7822083113498332e-06,5.092902455422517e-06
45,4.878333633833152e-06,6.384080775014081e-06,4.787576660294868e-06,6.281705464389895e-06
46,1.2482515512612792e-05,1.4899990376187417e-05,1.2293859295415628e-05,1.474994573271833e-05
47,2.5410508553358566e-05,2.8295792835639838e-05,2.5119792311405294e-05,2.8118943057805947e-05
48,3.5620854204003105e-05,3.7821824323547846e-05,3.527923356981661e-05,3.766666196455182e-05
49,3.5068355346557826e-05,3.5813706197212535e-05,3.474575063970838e-05,3.5715330167004616e-05
50,2.517399166518057e-05,2.4419702592690395e-05,2.491583064640514e-05,2.438557826775521e-05
51,1.5176987037856821e-05,1.3145017030714e-05,1.4993610922293599e-05,1.3162077235790399e-05
52,1.2063783053452212e-05,8.954732379861612e-06,1.194986029429686e-05,9.00233465179998e-06
53,1.4674885077028932e-05,1.096355389369862e-05,1.4629698168275505e-05,1.1022230991114413e-05
54,1.7555600342173838e-05,1.4159988082840909e-05,1.758373672301932e-05,1.4215299095857197e-05
55,1.767618884758964e-05,1.5427479059327658e-05,1.77723861149065e-05,1.547099131345623e-05
56,1.579158783555968e-05,1.4758865837073791e-05,1.5929050068506635e-05,1.4786518165503201e-05
57,1.3216673432440475e-05,1.2768491815828615e-05,1.3353952708957585e-05,1.2777891090970785e-05
58,9.996376249372259e-06,9.530273083378883e-06,1.009872113598746e-05,9.52058930812982e-06
59,6.182077917143364e-06,5.644182298262569e-06,6.23811930464872e-06,5.618661982056704e-06
60,2.8972196399011187e-06,2.6022302378215196e-06,2.917235270432651e-06,2.5682766849489676e-06
61,1.2997432533985317e-06,1.440851751289303e-06,1.3005194485406697e-06,1.4053931993594483e-06
62,1.3214909661398695e-06,1.7658635323568723e-06,1.3132433335389746e-06,1.7310975464985776e-06
63,1.9858069238858316e-06,2.4546963523760215e-06,1.970198887071005e-06,2.4194209381607495e-06
64,2.501599123284193e-06,2.8212207751854035e-06,2.4777599392413797e-06,2.7853440169119723e-06
65,2.6840611403679006e-06,2.8576023270370044e-06,2.654103535595029e-06,2.8240277915865374e-06
66,2.646420780075466e-06,2.7670725604084703e-06,2.615408590821747e-06,2.7403304002597714e-06
67,2.4417644264418242e-06,2.5912282726181883e-06,2.414335949319122e-06,2.57605663936993e-06
68,1.954302073232616e-06,2.1630574282763545e-06,1.933216523268945e-06,2.162734492589218e-06
69,1.0977377690800408e-06,1.3344156653870132e-06,1.084421701547063e-06,1.3468788862054394e-06
70,2.9753136141454227e-07,4.418246998830935e-07,2.9004797695066843e-07,4.5799092370273596e-07
71,7.535983412654216e-07,5.889331593170061e-07,7.443008369416308e-07,6.007708112688216e-07
72,3.776525097499472e-06,3.081517061891317e-06,3.7596429481138598e-06,3.0956166177214155e-06
73,9.380580333301939e-06,8.102163215965867e-06,9.368344509179248e-06,8.140985752679948e-06
74,1.5472619319349697e-05,1.38277876269609e-05,1.5497619149247386e-05,1.390952147129889e-05
75,1.882748895138136e-05,1.7204463871133555e-05,1.8916270518708416e-05,1.731905994784903e-05
76,1.7405498791855292e-05,1.6133402786876548e-05,1.7546030411459163e-05,1.6242497740355654e-05
77,1.2031922850963005e-05,1.1226663943650744e-05,1.2174221284146393e-05,1.1291571715821326e-05
78,5.777157069487256e-06,5.371003379215764e-06,5.87156209740934e-06,5.382746549320364e-06
79,1.5278719952728075e-06,1.387903339357103e-06,1.56203088741627e-06,1.371705604262373e-06
80,5.31885492593094e-08,5.4417850670093796e-08,5.294702821028578e-08,4.6710798550015275e-08
81,2.3931570661307735e-07,2.903747544436429e-07,2.400835792197652e-07,3.0945912919812856e-07
82,7.688271164660826e-07,8.521195178541022e-07,7.886480061237515e-07,8.855128789108055e-07
83,1.2179453120447848e-06,1.411152030510723e-06,1.2514517234849057e-06,1.4278132388646494e-06
84,1.7163373918035566e-06,2.1091824002567545e-06,1.74611998993725e-06,2.085732268609091e-06
85,2.1562664884105823e-06,2.706369322885115e-06,2.1685176057158727e-06,2.645561260693744e-06
86,2.1281513287500623e-06,2.6307306850921363e-06,2.1216811073399056e-06,2.5576269565865125e-06
87,1.481056192775024e-06,1.7295863730072738e-06,1.4654971866822183e-06,1.6716483974594918e-06
88,6.064140871008608e-07,5.914847489878214e-07,5.933019456395135e-07,5.621338993164179e-07
89,8.213630313117625e-08,1.3886121209906406e-08,7.689517434316076e-08,1.1350142759989714e-08
90,1.7160544703748125e-07,3.0058813179148756e-07,1.7181161840932054e-07,3.1680027294036233e-07
91,7.175810741068345e-07,1.1383343065732773e-06,7.170156440534917e-07,1.1664094335717635e-06
92,1.3860882614318397e-06,2.00546935145746e-06,1.3805326809096034e-06,2.0410561686776823e-06
93,1.88827687008991e-06,2.5574025226870283e-06,1.8785561300528928e-06,2.5964049262561564e-06
94,2.034385380654029e-06,2.6891839064699892e-06,2.0242077353390946e-06,2.7253697255706236e-06
95,1.7678676984492806e-06,2.441626868901571e-06,1.7585043134798245e-06,2.46624521429739e-06
96,1.2638831772063236e-06,1.980743474171825e-06,1.2511871114778788e-06,1.985159206874237e-06
97,9.325391835898467e-07,1.6087394891067922e-06,9.094492640024031e-07,1.5887942537056146e-06
98,1.1681849110401575e-06,1.6296842700812128e-06,1.129826785339279e-06,1.588107867450457e-06
99,1.988977791909883e-06,2.0908699328067908e-06,1.9353469716753366e-06,2.035373510493309e-06
100,2.9336947470760327e-06,2.6685996694624102e-06,2.868783490435032e-06,2.6076166624688555e-06
101,3.39265203327746e-06,2.8964003026822304e-06,3.3227179073474087e-06,2.836390698001658e-06
102,3.1012523809738506e-06,2.567646232798082e-06,3.0340469615568484e-06,2.5132031188030783e-06
103,2.323896941722973e-06,1.9093801419253544e-06,2.2677808591654516e-06,1.8641115303536974e-06
104,1.566409040999239e-06,1.3435359884177071e-06,1.52801322017019e-06,1.3099041956319751e-06
105,1.1403865755876073e-06,1.1002817112253882e-06,1.1217670372511645e-06,1.0789354374288099e-06
106,1.0063527031956696e-06,1.0859542755102534e-06,1.0039725037478102e-06,1.075812495370429e-06
107,9.60475601693697e-07,1.0790716250545608e-06,9.670811839279704e-07,1.0780187393429376e-06
108,8.784219019843152e-07,9.718313558341706e-07,8.864597071655938e-07,9.771104502904467e-07
109,7.759907842363669e-07,8.13342953230415e-07,7.801866695913878e-07,8.218271523965665e-07
110,7.202520043902241e-07,6.985009634730312e-07,7.183422867818044e-07,7.078427427208639e-07
111,7.431632453768385e-07,6.718744223738656e-07,7.357898006104445e-07,6.821710901129628e-07
112,8.1800840905328e-07,7.089622714393834e-07,8.087187556529463e-07,7.227465391657707e-07
113,8.757283960039843e-07,7.403288842688713e-07,8.700138594741884e-07,7.596200195233712e-07
114,8.457324283173872e-07,6.960895668615524e-07,8.478240506106694e-07,7.187871332452128e-07
115,7.062965418297928e-07,5.560649026206451e-07,7.15656415817106e-07,5.758945528725528e-07
116,5.022431345103836e-07,3.643499058026731e-07,5.138160254498937e-07,3.755470019093312e-07
117,3.086645738283159e-07,1.9096904011299958e-07,3.1737940510262134e-07,1.9337836794365628e-07
118,1.7808516582085927e-07,8.368105784838237e-08,1.8257846080509726e-07,8.249509934624867e-08
119,1.1948376368347951e-07,5.340781526431583e-08,1.207212725824584e-07,5.32724696986238e-08
120,1.1618107261276377e-07,8.6401591955457e-08,1.1356011603779194e-07,8.642040755860893e-08
121,1.5615702026816373e-07,1.588148561586602e-07,1.471748385593906e-07,1.5443268094188996e-07
122,2.4169830965908153e-07,2.4566363942259343e-07,2.2600023534028865e-07,2.352019089158774e-07
123,3.616266138403249e-07,3.198465080005295e-07,3.4358396951274404e-07,3.076052743705554e-07
124,4.571244663262703e-07,3.4361228277031316e-07,4.4273539215408384e-07,3.3576381835970696e-07
125,4.4595083927462843e-07,2.803792532985203e-07,4.3762358049941824e-07,2.7890381391886966e-07
126,3.1112646932776343e-07,1.4235642811609261e-07,3.0686208203287543e-07,1.4421298067024214e-07
127,1.5458491029870413e-07,2.2656761525679538e-08,1.5222799137917906e-07,2.425735493029048e-08
128,1.240282390684375e-07,4.232779811373347e-08,1.2483926670445034e-07,4.3253714717459405e-08
129,2.7002364065131e-07,2.371721618165915e-07,2.7725613264282107e-07,2.394139614675385e-07
130,4.901044781185389e-07,5.03363800826217e-07,5.048093422672421e-07,5.084801550498761e-07
131,6.232155579541045e-07,6.732692120685851e-07,6.422901998079904e-07,6.812458555405596e-07
132,5.889648720279428e-07,6.507996240978707e-07,6.070172823758359e-07,6.608028503679038e-07
133,4.3286795533521914e-07,4.7528849538677214e-07,4.454073635959429e-07,4.861948850097856e-07
134,2.592532368867519e-07,2.680828519920745e-07,2.645856725600337e-07,2.781993197503355e-07
135,1.420713364091176e-07,1.3114861410538396e-07,1.4138126031418334e-07,1.384153487140913e-07
136,9.134762298456414e-08,8.840365225341946e-08,8.756004423755474e-08,9.167863048337004e-08
137,7.583705811359475e-08,9.769173675623397e-08,7.191932055414664e-08,9.793938319595798e-08
138,6.122698790425529e-08,1.0173641743447865e-07,5.8789719969376704e-08,1.0165911553962539e-07
139,3.4848667079329446e-08,7.376438274764182e-08,3.384455483162259e-08,7.581518384756876e-08
140,8.715146343946118e-09,2.9767931844665437e-08,8.149087585730313e-09,3.408476575234944e-08
141,2.6886351755744894e-09,3.963294800278013e-09,1.5141772841926726e-09,8.163272859667723e-09
142,2.083263349877e-08,1.1418662514198489e-08,1.8497326026210675e-08,1.2725575041861393e-08
143,4.383680817358654e-08,3.4289396449069907e-08,4.0522999561252264e-08,3.209777685785112e-08
144,4.773605470045202e-08,4.453755698206894e-08,4.432780656272787e-08,4.0815150102220154e-08
145,2.9102418374316035e-08,3.519098260460429e-08,2.6695900515368545e-08,3.236192364186571e-08
146,7.311113337601753e-09,2.358587205978019e-08,6.38548963882698e-09,2.2289925192664323e-08
147,1.8007549845028355e-09,2.620079704305857e-08,1.7073550872718275e-09,2.5226135702880278e-08
148,1.1999320207494296e-08,3.847967041067092e-08,1.1409144854041716e-08,3.653700140186958e-08
149,2.167068378691877e-08,4.244903978701693e-08,1.9800405680108547e-08,3.96680821187047e-08
150,1.893623844206369e-08,2.9192986113066098e-08,1.642052853449477e-08,2.6956035962761035e-08
151,8.090157539717248e-09,9.078707603506783e-09,6.412230892875368e-09,8.55427774462499e-09
152,3.0409140978159785e-09,7.351707804630759e-10,2.8594086877482377e-09,1.4861977882118094e-09
153,1.2966557551080534e-08,1.2877860018079185e-08,1.3131719953227927e-08,1.289107992625804e-08
154,3.59610817621554e-08,3.777870586343771e-08,3.4548773470453134e-08,3.5217200911812864e-08
155,6.441854661124665e-08,6.116698245096237e-08,6.086539750674742e-08,5.638086864720397e-08
156,9.167840982000834e-08,7.543774530056859e-08,8.768587661173193e-08,7.10140045906449e-08
157,1.1063344601226812e-07,8.069734631917288e-08,1.0878211345830839e-07,7.918686750468968e-08
158,1.1116260419865094e-07,7.644616685139776e-08,1.126681859143679e-07,7.81938899681184e-08
159,8.930318839438191e-08,6.127675656980051e-08,9.311400687898548e-08,6.482031959502124e-08
160,6.156599841951159e-08,4.4024283544337033e-08,6.539462776454534e-08,4.8390284226476185e-08
161,6.01201269754561e-08,4.6082183435043776e-08,6.21459236963909e-08,5.201166752120107e-08
162,1.0331592498011095e-07,8.17258397263564e-08,1.0310577108829466e-07,9.039580356993072e-08
163,1.717682684308645e-07,1.3650204339692995e-07,1.700715834755354e-07,1.4748655678000522e-07
164,2.203233425101333e-07,1.7335399659957359e-07,2.1830501571883186e-07,1.8428978771503929e-07
165,2.1570773664277274e-07,1.642187370394975e-07,2.142594565569307e-07,1.72442062509121e-07
166,1.6148471920522725e-07,1.1412273368879063e-07,1.6092101669261455e-07,1.1850323588390513e-07
167,8.953513827183538e-08,5.4588102383518385e-08,8.968156998654656e-08,5.5997811855173925e-08
168,3.2732981894660124e-08,1.666883090164564e-08,3.323058145207434e-08,1.7051236531888517e-08
169,5.225641930154803e-09,1.0143055176171785e-08,5.818827791753452e-09,1.1156482603935316e-08
170,1.3753386061578093e-09,2.3071447555003197e-08,2.0337930064405664e-09,2.523950912454371e-08
171,6.581613676428517e-09,3.588756888277454e-08,7.431082230456769e-09,3.862372978965125e-08
172,8.965717378901734e-09,3.6109465502937064e-08,1.0089107132123177e-08,3.841095606949815e-08
173,5.955886745278307e-09,2.438511000045559e-08,7.2133321056627625e-09,2.5646534565625932e-08
174,3.6826449260638977e-09,1.0420872038405834e-08,4.739825115308802e-09,1.0811364915482671e-08
175,9.00102017826264e-09,3.1022572148714364e-09,9.587989763393214e-09,3.283374701967243e-09
176,1.98969467769831e-08,2.9130009450205692e-09,2.003197724624666e-08,3.3703163858484697e-09
177,2.5507013724195722e-08,3.780492194908106e-09,2.540234170925564e-08,4.353483743783863e-09
178,1.8656174605088833e-08,2.2635294770961904e-09,1.8396263156885255e-08,2.27977731725799e-09
179,6.494507210751543e-09,2.6929317440026546e-09,5.873989604699854e-09,1.550544439274758e-09
180,4.04580907948756e-09,1.1418112868196075e-08,2.7369917102183302e-09,9.057080810031703e-09
181,1.739348884642574e-08,2.795413245954376e-08,1.5178658023869448e-08,2.481012989353996e-08
182,3.762692811890475e-08,4.486425014713072e-08,3.440936724029563e-08,4.140275559908734e-08
183,5.186936928783322e-08,5.5641051805604395e-08,4.7556492549582826e-08,5.19237259534152e-08
184,5.581273353136634e-08,5.974827830360181e-08,5.031210421567341e-08,5.543102491094326e-08
185,5.3986465623417973e-08,6.012459547567698e-08,4.7274682612886435e-08,5.4917404657591194e-08
186,5.246232823188541e-08,5.922069905389327e-08,4.4552933701346116e-08,5.343476920764586e-08
187,5.5309464093716875e-08,5.929437508760581e-08,4.6266246134379055e-08,5.400305609219201e-08
188,6.570695844322217e-08,6.451635669677405e-08,5.600701028645588e-08,6.118337347160223e-08
189,8.497201257395899e-08,7.942556489657737e-08,7.599288429314692e-08,7.92789265031195e-08
190,1.0860836940538886e-07,1.0362687430441901e-07,1.0245995853656444e-07,1.0715478548497121e-07
191,1.2640549918444517e-07,1.2874759126797103e-07,1.2478698300702414e-07,1.3550438652812466e-07
192,1.3025702732388234e-07,1.4294056433431497e-07,1.3321001701564152e-07,1.5172305117608525e-07
193,1.2259689039441493e-07,1.4043375408243487e-07,1.2844596958713598e-07,1.4982737995100207e-07
194,1.1519413831445483e-07,1.267978064077604e-07,1.2187517425658687e-07,1.3582428912323292e-07
195,1.1805968753996208e-07,1.1364461602054192e-07,1.245752643410513e-07,1.2195359939706327e-07
196,1.295867221630154e-07,1.0758589203858665e-07,1.3618610921393768e-07,1.1493471355638323e-07
197,1.3784305764746224e-07,1.0476870181224651e-07,1.448949001155649e-07,1.1038017910793381e-07
198,1.3104161786439673e-07,9.610467863138296e-08,1.379390165574723e-07,9.88291213388935e-08
199,1.0677125990918498e-07,7.685288027681972e-08,1.1210673100251139e-07,7.620123026883837e-08
200,7.26528759493211e-08,5.079156586892191e-08,7.547773672200656e-08,4.775573413571891e-08
201,4.007450958180398e-08,2.6436168495511534e-08,4.086154943650269e-08,2.305879787429664e-08
202,1.7663948238858475e-08,1.0931725973973138e-08,1.7901366024655743e-08,8.883407739288437e-09
203,8.881585415364575e-09,7.441674921890197e-09,9.697998341303583e-09,6.901992115485881e-09
204,1.2913131335080859e-08,1.5929087640895596e-08,1.4157702157448623e-08,1.572709025222753e-08
205,2.584346353486591e-08,3.3705789584559526e-08,2.6501193032217463e-08,3.247530264772008e-08
206,4.123802014448201e-08,5.475795526107252e-08,4.060100542426362e-08,5.206711146626838e-08
207,5.1725953285610667e-08,7.056041855107614e-08,5.00410237780182e-08,6.715094809182824e-08
208,5.220826199319509e-08,7.393899494139074e-08,5.02847426853444e-08,7.100993633606705e-08
209,4.2545961508938396e-08,6.328414735364804e-08,4.099194647192133e-08,6.151834367611047e-08
210,2.7357246335269693e-08,4.336869306559154e-08,2.632209265070782e-08,4.257114351117396e-08
211,1.3282960021714657e-08,2.2434762230195708e-08,1.2768592498049727e-08,2.2042204191461337e-08
212,5.9174184759003505e-09,8.111960145004228e-09,6.040797937430657e-09,7.948805915878744e-09
213,7.639922875749714e-09,4.1816562656976954e-09,8.46367094289457e-09,4.608754094443812e-09
214,1.6424727209643797e-08,8.966073371039898e-09,1.764975475485951e-08,1.0305865875075525e-08
215,2.640735590974077e-08,1.636519842367305e-08,2.7415852881620765e-08,1.8341650272147643e-08
216,3.120398882165089e-08,1.9889908081604757e-08,3.1483138193653274e-08,2.175974537770451e-08
217,2.8382617349844172e-08,1.710242717902436e-08,2.7897919254208544e-08,1.8297353043258143e-08
218,2.1066820155457573e-08,1.059728513076667e-08,2.023084151045058e-08,1.1150144866996301e-08
219,1.4868453564548038e-08,5.019530584775677e-09,1.420111902185071e-08,5.409408770689311e-09
220,1.3288018995324784e-08,3.6089972643422094e-09,1.3144791027483603e-08,4.317432904579992e-09
221,1.592371564559107e-08,7.080167162952309e-09,1.6501643113281233e-08,8.276922213075492e-09
222,1.9988269831020206e-08,1.4078245529637705e-08,2.1440742814283018e-08,1.5530183315988685e-08
223,2.246629984325136e-08,2.1576894654344778e-08,2.483579737093101e-08,2.2718518091049423e-08
224,2.135486801317736e-08,2.5682866655771084e-08,2.4346655478823155e-08,2.5896793494470207e-08
225,1.648924813420986e-08,2.3809008979413732e-08,1.9456087168509307e-08,2.28896692716781e-08
226,9.954065917059512e-09,1.686853894151974e-08,1.230100734750505e-08,1.5313833309883166e-08
227,5.00028213753417e-09,8.949456041537372e-09,6.660145762004194e-09,7.68602686322653e-09
228,3.6515902778404777e-09,4.212298874660917e-09,5.0761595180814666e-09,3.886007180005814e-09
229,5.148629603937206e-09,3.7547063523778045e-09,6.777069348291006e-09,4.247236897073498e-09
230,6.8341299151560244e-09,5.268535014978072e-09,8.623604685150192e-09,5.9235047070247965e-09
231,6.5573634957485395e-09,5.59547185905495e-09,8.086438018132578e-09,5.886939563129384e-09
232,4.309507241432746e-09,3.7120573758902516e-09,5.286604717951264e-09,3.6380387411214933e-09
233,1.8174903826418128e-09,1.4521759692767384e-09,2.386017493243897e-09,1.3078659652960484e-09
234,7.364881373747712e-10,1.3554497603928736e-09,1.2599562518738876e-09,1.2574530773313504e-09
235,1.1583270019530993e-09,3.754588411895455e-09,1.7912373654639156e-09,3.495551209767485e-09
236,1.770873802303244e-09,6.211340289753758e-09,2.3326065338224466e-09,5.554682484024023e-09
237,1.4454772988777306e-09,6.147576436922537e-09,1.7046773462180613e-09,5.1616754699651325e-09
238,5.201566261288899e-10,3.773523626691379e-09,4.967810471791028e-10,2.8257465769973383e-09
239,2.911536966003907e-10,1.7450351206601794e-09,2.0855770122664905e-10,1.193788725448891e-09
240,1.3380580438799504e-09,1.957286834770269e-09,1.337249429621442e-09,1.871017707670268e-09
241,2.798415847091142e-09,3.5534771867354305e-09,2.804873632231161e-09,3.700935231614849e-09
242,3.444350480602998e-09,4.408657219115413e-09,3.3175853330645098e-09,4.48817662515464e-09
243,3.0381988128682413e-09,3.6793271019340792e-09,2.7569962136889263e-09,3.5674281038305317e-09
244,2.3130451648835403e-09,2.2195639442626812e-09,1.968960020419768e-09,2.0307830756995206e-09
245,1.998789032923241e-09,1.186947095701631e-09,1.6717263344217922e-09,1.105176328629625e-09
246,2.3238307863358304e-09,1.1448873700533608e-09,2.0360869215304976e-09,1.1976919073716564e-09
247,3.1976172110991553e-09,2.1432686465871783e-09,2.9811625503975704e-09,2.1664594946441476e-09
248,4.2609376432571546e-09,3.6591841156907843e-09,4.209799431209417e-09,3.507903355848263e-09
249,4.7424989429350295e-09,4.442525962539516e-09,4.9525225898348e-09,4.198122794035449e-09
250,3.8784422645446e-09,3.3953477172478796e-09,4.321250275447699e-09,3.2792688151784044e-09
251,1.8820388078549053e-09,1.124430806813083e-09,2.352540769886216e-09,1.188853526539893e-09
252,2.6759787287620673e-10,5.705125590775553e-11,4.966414318575927e-10,5.698389739318944e-11
253,7.243082925028093e-10,2.2458320233487532e-09,5.958577228409956e-10,1.9257369348768164e-09
254,3.4734918428865333e-09,7.0436526408396946e-09,3.167556399359621e-09,6.540857873736934e-09
255,6.9126697911199616e-09,1.1454792374405913e-08,6.828840782810129e-09,1.130211016294411e-08
256,9.00792694319332e-09,1.2873652794570497e-08,9.49083870062229e-09,1.3514742353595478e-08
257,8.870440842590277e-09,1.1065346219862742e-08,9.933907293367237e-09,1.2394109460632313e-08
258,6.941655741770196e-09,7.532563384605628e-09,8.229737460648117e-09,8.97645205322698e-09
259,4.180356139964042e-09,3.856470179869802e-09,5.225926216988725e-09,4.893275386292717e-09
260,1.5934668903971882e-09,1.1480493355643312e-09,2.149629212867082e-09,1.6667761286921586e-09
261,1.604188318082798e-10,1.8403720791676532e-10,2.980226004306241e-10,3.7578133899066377e-10
262,2.964176753109527e-10,8.565858652039399e-10,2.244123842464583e-10,9.172217951666516e-10
263,1.2334523569060584e-09,1.710537532979872e-09,1.0963379255152795e-09,1.7250831341732282e-09
264,1.6361892917670165e-09,1.2822504017917132e-09,1.4886172943845927e-09,1.2574911332952303e-09
265,1.2108426191756397e-09,2.9579148846503355e-10,1.0786626974720675e-09,1.4379911573865657e-10
266,1.2838270235805767e-09,1.5824723912677229e-09,1.1397967112876214e-09,1.1147191562408657e-09
267,3.3461035424025584e-09,6.927972051911882e-09,3.04548122274779e-09,6.0141635421412905e-09
268,7.116306434847285e-09,1.4239927238261562e-08,6.471080284682846e-09,1.3002867991283531e-08
269,1.0350748857028677e-08,1.8701319503672703e-08,9.336559446312704e-09,1.7486585300921818e-08
270,1.0742954466412266e-08,1.7145111624585877e-08,9.599207096785788e-09,1.6281634218623828e-08
271,8.04768251941079e-09,1.102291359564765e-08,7.109745377532129e-09,1.0620761183756482e-08
272,4.25629982146708e-09,4.782260359762098e-09,3.673441735654035e-09,4.695632835916392e-09
273,1.6649509524518256e-09,1.6417358554526793e-09,1.2997918114978323e-09,1.566744621260273e-09
274,1.0761601421121872e-09,1.498669024427081e-09,6.706857385406971e-10,1.183586349072907e-09
275,2.155858521878582e-09,2.7357447770293886e-09,1.5727740347708855e-09,2.226537229528209e-09
276,4.990548276083091e-09,4.903867217496294e-09,4.331512732539372e-09,4.598787572646241e-09
277,1.0178090217498888e-08,8.747277767221406e-09,9.757915242393266e-09,9.128700354042165e-09
278,1.7082369272416187e-08,1.4026713671555525e-08,1.7302089218673355e-08,1.52834966423742e-08
279,2.2945835049817782e-08,1.8486232390651098e-08,2.406794010136472e-08,2.0373306003825176e-08
280,2.4693728453521827e-08,1.9557699567583512e-08,2.6613833999316076e-08,2.157951363347479e-08
281,2.1606249072364127e-08,1.6800144719527874e-08,2.3853024250902977e-08,1.8509667827703154e-08
282,1.5806255473864924e-08,1.2266664933660973e-08,1.785249824637775e-08,1.3444603968407656e-08
283,1.0221177081958676e-08,8.540424364541115e-09,1.1830968095185769e-08,9.18069765459545e-09
284,6.43790957081638e-09,6.694004179282574e-09,7.708801783939332e-09,6.8866598621673055e-09
285,4.387315186115435e-09,6.110667775925433e-09,5.502569659552189e-09,5.968943697336119e-09
286,3.3974016874624652e-09,5.776528608614686e-09,4.398455111707223e-09,5.447953228557164e-09
287,3.0394210239003297e-09,5.2915399059068e-09,3.81525677915429e-09,4.950551198314633e-09
288,3.1494362641141235e-09,4.805647216759567e-09,3.566189406238659e-09,4.569861334454368e-09
289,3.6072403207914375e-09,4.6101878927761895e-09,3.6215454794922425e-09,4.485093528124121e-09
290,4.3864346248177344e-09,5.087476182094698e-09,4.078164264504435e-09,5.022273562675313e-09
291,5.626164418449881e-09,6.6536359913989125e-09,5.164196920199732e-09,6.607397816709078e-09
292,7.361242528315907e-09,9.210673796834162e-09,6.935204398595627e-09,9.128123188210048e-09
293,9.169351254934104e-09,1.167452680061611e-08,8.919178563728436e-09,1.1463580978710272e-08
294,1.029856480801305e-08,1.255771447615624e-08,1.0269343370895952e-08,1.2171644811160978e-08
